timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-09T02:52:39.694738,BTC/USDT,336.819335322,390.53927502799996,-53.71993970599999,46.30719022627983,53.69280977372017,-7.385619547440338,⚪,⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -54
2026-06-09T02:52:41.025907,ETH/USDT,7607.069972513998,8427.635194276001,-820.5652217620027,47.44128372418876,52.558716275811236,-5.1174325516224775,⚪,⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -821
2026-06-09T02:52:42.432922,BNB/USDT,3038.80206,3473.84414,-435.04208000000017,46.66002062264644,53.33997937735355,-6.679958754707113,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.7% | Value: -435
2026-06-09T02:52:44.154615,XRP/USDT,3396254.511733014,3924550.938918256,-528296.4271852421,46.39181487101092,53.608185128989085,-7.216370257978157,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -528,296"
2026-06-09T02:52:45.435167,SOL/USDT,42664.138797502164,43677.529696253245,-1013.3908987510804,49.41315073218421,50.58684926781579,-1.1736985356315799,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -1,013"
2026-06-09T02:52:47.084661,DOGE/USDT,7656167.813112426,8343173.392108283,-687005.5789958574,47.85301916440259,52.14698083559741,-4.293961671194825,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -687,006"
2026-06-09T02:52:48.411708,ADA/USDT,5597649.071249036,5794533.894373554,-196884.8231245177,49.135877541123406,50.8641224588766,-1.7282449177531956,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.7% | Value: -196,885"
2026-06-09T02:52:49.930393,TRX/USDT,1711094.916875744,1757389.420313616,-46294.503437872045,49.332640730974354,50.667359269025646,-1.334718538051297,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -46,295"
2026-06-09T02:52:51.477799,AVAX/USDT,132569.28595,153573.66754999998,-21004.381599999993,46.3297398480232,53.6702601519768,-7.340520303953596,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.3% | Value: -21,004"
2026-06-09T02:52:52.955188,DOT/USDT,2743772.51062,2991412.99788,-247640.48726000031,47.84104204743702,52.158957952562965,-4.317915905125953,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.3% | Value: -247,640"
2026-06-09T02:52:54.484209,LINK/USDT,204718.413,233397.52789999993,-28679.114899999928,46.72699481773183,53.27300518226817,-6.546010364536346,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -28,679"
