timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-06T00:04:36.562929,BTC/USDT,1698.2045180636676,1651.9591433355017,46.24537472816587,50.690195754628476,49.309804245371524,1.3803915092569494,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 46
2026-06-06T00:04:38.193253,ETH/USDT,65681.71588241,69226.97335794002,-3545.2574755300157,48.68605295348549,51.3139470465145,-2.627894093029005,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -3,545"
2026-06-06T00:04:39.609116,BNB/USDT,5680.19324,6537.424260000002,-857.231020000002,46.49182412201069,53.508175877989316,-7.016351755978627,⚪,⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -857
2026-06-06T00:04:40.863354,XRP/USDT,9917093.444595126,10527599.119730083,-610505.6751349568,48.50693358871961,51.49306641128039,-2.986132822560773,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -610,506"
2026-06-06T00:04:42.192488,SOL/USDT,280499.06575568795,260888.262014592,19610.803741095937,51.81116205858232,48.18883794141769,3.6223241171646228,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 19,611"
2026-06-06T00:04:43.877379,DOGE/USDT,52590347.6013655,52363404.38384826,226943.21751724184,50.108115819217794,49.891884180782206,0.21623163843557913,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 226,943"
2026-06-06T00:04:45.201382,ADA/USDT,9124936.487,9158274.612999998,-33338.1259999983,49.90882858099254,50.091171419007466,-0.18234283801491688,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -33,338"
2026-06-06T00:04:46.626329,TRX/USDT,3114456.8740000003,3703612.646,-589155.7719999999,45.67945317753228,54.32054682246772,-8.641093644935435,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -589,156"
2026-06-06T00:04:48.613019,AVAX/USDT,390480.7193,415143.70300000004,-24662.98370000004,48.46932497220051,51.5306750277995,-3.0613500555989837,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -24,663"
2026-06-06T00:04:50.822537,DOT/USDT,3363000.0338,3449452.884299999,-86452.85049999924,49.365479280816,50.634520719183996,-1.2690414383680033,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -86,453"
2026-06-06T00:04:52.190899,LINK/USDT,378820.89569999994,380256.62890000007,-1435.7332000001334,49.905429079806,50.094570920194,-0.1891418403880026,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -1,436"
2026-06-06T00:04:53.517156,SUI/USDT,4454820.261447748,4436626.765642792,18193.495804956183,50.10230897034826,49.89769102965173,0.20461794069653766,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 18,193"
2026-06-06T00:04:54.833174,SHIB/USDT,327701849342.67145,344455390938.1849,-16753541595.513428,48.753748335098415,51.246251664901585,-2.4925033298031685,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -16,753,541,596"
2026-06-06T00:04:56.169312,LTC/USDT,60775.65191732061,60080.46427821374,695.1876391068727,50.28760962249611,49.71239037750389,0.5752192449922198,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 695
2026-06-06T00:04:57.438500,ATOM/USDT,138877.42048000003,173783.86582,-34906.44533999998,44.417849783534265,55.582150216465735,-11.16430043293146,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -34,906"
2026-06-06T00:04:58.690282,XLM/USDT,9573938.260000002,9060667.430000002,513270.8300000001,51.377197989961864,48.62280201003812,2.754395979923737,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 513,271"
2026-06-06T00:05:00.827791,UNI/USDT,969932.92466,995747.0973399999,-25814.172679999843,49.34337805769285,50.65662194230715,-1.3132438846142906,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -25,814"
2026-06-06T00:05:02.215016,ICP/USDT,232600.65952000004,267969.77008,-35369.11055999994,46.46711946326285,53.53288053673716,-7.065761073474314,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.1% | Value: -35,369"
2026-06-06T00:05:03.477652,APT/USDT,118301.5019,125316.77070000001,-7015.268800000005,48.560192401594094,51.43980759840589,-2.879615196811803,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -7,015"
2026-06-06T00:05:04.702303,NEAR/USDT,2820570.787873044,2976002.6889680866,-155431.90109504247,48.659277746447664,51.34072225355233,-2.681444507104666,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -155,432"
2026-06-06T00:05:05.081412,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-06T00:05:05.573361,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-06T00:05:05.744536,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-06T00:05:05.915575,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-06T00:05:06.122588,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-06T00:05:06.293345,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-06T00:05:06.473490,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-06T04:35:50.064397,BTC/USDT,1036.3999863516678,1133.4029724775016,-97.00298612583379,47.76470518368689,52.235294816313115,-4.4705896326262184,⚪,⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -97
2026-06-06T04:35:51.310601,ETH/USDT,41891.90803201399,44710.004809296,-2818.0967772820077,48.37295927721255,51.62704072278744,-3.254081445574891,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.3% | Value: -2,818"
2026-06-06T04:35:53.137718,BNB/USDT,4623.924600087999,4975.025900131999,-351.1013000439998,48.17114746015227,51.82885253984774,-3.6577050796954613,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -351
2026-06-06T04:35:54.421119,XRP/USDT,7962005.314875126,9415684.829750085,-1453679.5148749594,45.81739718346696,54.182602816533056,-8.365205633066093,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -1,453,680"
2026-06-06T04:35:56.298125,SOL/USDT,156376.12485568796,162347.34001459205,-5971.215158904088,49.06326081744023,50.936739182559776,-1.8734783651195446,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -5,971"
2026-06-06T04:35:57.998173,DOGE/USDT,44018971.35982092,47554404.3868852,-3535433.027064286,48.06961739794142,51.930382602058565,-3.860765204117153,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -3,535,433"
2026-06-06T04:35:59.219635,ADA/USDT,6997790.916999999,8326107.263,-1328316.3460000008,45.665866705726174,54.334133294273826,-8.668266588547645,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.7% | Value: -1,328,316"
2026-06-06T04:36:00.677915,TRX/USDT,2293357.326,2498041.0539999995,-204683.72799999965,47.86405020239625,52.135949797603764,-4.271899595207521,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -204,684"
2026-06-06T04:36:02.471026,AVAX/USDT,325270.50562,378089.55878,-52819.05316000001,46.24523371219141,53.7547662878086,-7.509532575617185,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.5% | Value: -52,819"
2026-06-06T04:36:03.966736,DOT/USDT,3065175.6339000007,3459803.2915999996,-394627.65769999893,46.976023507464745,53.02397649253526,-6.04795298507051,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -394,628"
2026-06-06T04:36:05.139602,LINK/USDT,314126.74264,349151.55876000004,-35024.81612000003,47.35971943857713,52.640280561422884,-5.2805611228457465,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -35,025"
2026-06-06T04:36:07.239677,SUI/USDT,3657484.3435682803,4007950.9888235894,-350466.64525530906,47.713980810885325,52.28601918911468,-4.572038378229353,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -350,467"
2026-06-06T04:36:08.588027,SHIB/USDT,264223363585.1214,304220881839.2837,-39997518254.16229,46.48184333150389,53.51815666849612,-7.036313336992237,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -39,997,518,254"
2026-06-06T04:36:10.262212,LTC/USDT,41392.77951732062,45317.06867821375,-3924.2891608931313,47.737114501663235,52.26288549833675,-4.525770996673519,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.5% | Value: -3,924"
2026-06-06T04:36:11.444916,ATOM/USDT,84831.75022000002,100612.03028,-15780.28005999999,45.745265757241185,54.254734242758815,-8.50946848551763,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -15,780"
