timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-12T01:02:48.003363,BTC/USDT,161.85922660328794,172.48770082552534,-10.6284742222374,48.41056200157539,51.5894379984246,-3.1788759968492126,⚪,⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -11
2026-07-12T01:02:49.642164,ETH/USDT,9025.12651564,8030.2842562099995,994.8422594300009,52.916500437128114,47.083499562871886,5.833000874256224,⚪,⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 995
2026-07-12T01:02:51.261262,BNB/USDT,1063.3394999999998,1185.7543999999998,-122.41489999999999,47.278572939973735,52.72142706002626,-5.442854120052524,⚪,⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -122
2026-07-12T01:02:52.668828,XRP/USDT,1668720.96856014,2005844.4931402097,-337123.5245800696,45.4127429747289,54.5872570252711,-9.174514050542202,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.2% | Value: -337,124"
2026-07-12T01:02:54.888241,SOL/USDT,25712.302766764,31578.946150145995,-5866.643383381994,44.87998298667704,55.12001701332295,-10.240034026645915,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -5,867"
2026-07-12T01:02:56.509788,DOGE/USDT,7750418.69252,8461213.50738,-710794.8148599993,47.80776295040673,52.192237049593274,-4.384474099186533,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -710,795"
2026-07-12T01:02:58.133305,ADA/USDT,4101470.7839999995,4105976.456,-4505.672000000253,49.97255131913586,50.02744868086414,-0.05489736172827659,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -4,506"
2026-07-12T01:02:59.961739,TRX/USDT,1057745.3620359562,1438872.643053934,-381127.28101797774,42.367128646814045,57.632871353185955,-15.265742706371906,⚪,"⚪ Buy: 42.4% | Sell: 57.6% | Net: -15.3% | Value: -381,127"
2026-07-12T01:03:01.863974,AVAX/USDT,38327.06986,50059.933139999994,-11732.86327999999,43.362789277966584,56.637210722033416,-13.274421444066828,⚪,"⚪ Buy: 43.4% | Sell: 56.6% | Net: -13.3% | Value: -11,733"
2026-07-12T01:03:03.465899,DOT/USDT,1299953.30338,1382973.28472,-83019.98134000017,48.452809299586654,51.54719070041334,-3.0943814008266775,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -83,020"
2026-07-12T01:03:05.111484,LINK/USDT,81030.14994,83965.38916,-2935.239220000003,49.110509521648034,50.88949047835197,-1.7789809567039399,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -2,935"
2026-07-12T01:03:06.713791,SUI/USDT,486976.12,605884.68,-118908.56000000006,44.55975729022397,55.44024270977603,-10.880485419552064,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.9% | Value: -118,909"
2026-07-12T01:03:08.175439,SHIB/USDT,36449089234.61639,49400270019.0379,-12951180784.421516,42.45703118985699,57.542968810142995,-15.085937620286002,⚪,"⚪ Buy: 42.5% | Sell: 57.5% | Net: -15.1% | Value: -12,951,180,784"
2026-07-12T01:03:09.837118,LTC/USDT,16713.4482,17670.5528,-957.1046000000024,48.60821229036143,51.39178770963856,-2.7835754192771294,⚪,⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -957
2026-07-12T01:03:11.393253,ATOM/USDT,36278.951380000006,37835.07782,-1556.1264399999927,48.950180919323174,51.049819080676826,-2.099638161353657,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -1,556"
