timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-02T01:28:04.520628,BTC/USDT,461.27310897599995,415.374861414,45.89824756199994,52.61782660271152,47.38217339728848,5.235653205423026,⚪,⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 46
2026-01-02T01:28:05.808483,ETH/USDT,17334.967419022,14580.374648347999,2754.5927706740003,54.31546803549738,45.684531964502625,8.630936070994755,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.6% | Value: 2,755"
2026-01-02T01:28:07.052617,BNB/USDT,706.97328,554.57912,152.39416000000006,56.03994570499013,43.96005429500986,12.079891409980279,⚪,⚪ Buy: 56.0% | Sell: 44.0% | Net: 12.1% | Value: 152
2026-01-02T01:28:08.310085,XRP/USDT,3189608.851681546,2856191.896454364,333416.9552271818,52.75742593179228,47.24257406820773,5.514851863584549,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.5% | Value: 333,417"
2026-01-02T01:28:09.571811,SOL/USDT,34984.35880000001,30853.1872,4131.171600000009,53.13739792184844,46.862602078151575,6.274795843696861,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.3% | Value: 4,131"
2026-01-02T01:28:10.853423,DOGE/USDT,15285535.44152,13794411.117080001,1491124.3244399987,52.5638360810519,47.4361639189481,5.127672162103815,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.1% | Value: 1,491,124"
2026-01-02T01:28:12.114241,ADA/USDT,5590629.482746271,4831566.029119408,759063.4536268637,53.64157174350965,46.35842825649035,7.283143487019306,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.3% | Value: 759,063"
2026-01-02T01:28:13.332799,TRX/USDT,2297867.272,2007327.928,290539.3439999998,53.37428769780287,46.62571230219712,6.748575395605751,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 290,539"
2026-01-02T01:28:14.648088,AVAX/USDT,85980.58747624801,72582.84916437202,13397.73831187599,54.224725004618065,45.775274995381935,8.449450009236127,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 13,398"
2026-01-02T01:28:15.900634,DOT/USDT,417584.45106753,328267.85114502,89316.59992251004,55.987552740506054,44.01244725949394,11.975105481012104,⚪,"⚪ Buy: 56.0% | Sell: 44.0% | Net: 12.0% | Value: 89,317"
2026-01-02T01:28:17.177949,LINK/USDT,36229.800859999996,33111.96624,3117.834619999994,52.248164959153456,47.751835040846544,4.496329918306905,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 3,118"
2026-01-02T01:28:18.521006,SUI/USDT,1439523.6600000001,1137723.1400000001,301800.52,55.85509544526352,44.14490455473648,11.710190890527054,⚪,"⚪ Buy: 55.9% | Sell: 44.1% | Net: 11.7% | Value: 301,801"
2026-01-02T01:28:19.877536,SHIB/USDT,59620167129.82277,49878540270.139275,9741626859.683495,54.448283952841834,45.551716047158166,8.896567905683671,⚪,"⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.9% | Value: 9,741,626,860"
2026-01-02T01:28:21.272406,LTC/USDT,17433.588973285998,13261.490910633998,4172.0980626519995,56.796037147369674,43.203962852630326,13.592074294739351,⚪,"⚪ Buy: 56.8% | Sell: 43.2% | Net: 13.6% | Value: 4,172"
2026-01-02T01:28:22.490093,ATOM/USDT,56685.65063,43706.801269999996,12978.84936,56.464056367966855,43.53594363203316,12.92811273593369,⚪,"⚪ Buy: 56.5% | Sell: 43.5% | Net: 12.9% | Value: 12,979"
2026-01-02T01:28:23.745792,XLM/USDT,1396296.577351278,1195925.832701862,200370.74464941584,53.86484477320194,46.13515522679807,7.729689546403863,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.7% | Value: 200,371"
2026-01-02T01:28:25.000075,UNI/USDT,39260.92667724,32212.373215860003,7048.553461379997,54.93089970095285,45.06910029904716,9.86179940190569,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.9% | Value: 7,049"
2026-01-02T01:28:26.296946,ICP/USDT,158948.27048,151174.01622,7774.254260000016,51.25341753775996,48.74658246224005,2.5068350755199096,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 7,774"
2026-01-02T01:28:27.561085,APT/USDT,304562.49729999993,240069.1414,64493.35589999994,55.92082348116438,44.07917651883562,11.84164696232877,⚪,"⚪ Buy: 55.9% | Sell: 44.1% | Net: 11.8% | Value: 64,493"
2026-01-02T01:28:28.841207,NEAR/USDT,596750.95926,490491.48104,106259.47822000005,54.8866505887445,45.113349411255506,9.773301177489003,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.8% | Value: 106,259"
2026-01-02T01:28:29.405191,AAPL,0,27293600.0,-27293600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -27,293,600"
2026-01-02T01:28:29.621524,MSFT,0,15601600.0,-15601600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -15,601,600"
2026-01-02T01:28:29.948637,GOOG,0,10821500.0,-10821500.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -10,821,500"
2026-01-02T01:28:30.158156,GC=F,9017.0,0,9017.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 9,017"
2026-01-02T01:28:30.354719,CL=F,3020.0,0,3020.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 3,020"
2026-01-02T01:28:30.532654,TSLA,0,49078000.0,-49078000.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -49,078,000"
2026-01-02T01:28:30.762707,NVDA,0,120100500.0,-120100500.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -120,100,500"
2026-01-02T03:18:05.849585,BTC/USDT,472.574059386,464.520174904,8.053884482,50.4297264985363,49.57027350146369,0.8594529970726067,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 8
2026-01-02T03:18:07.011870,ETH/USDT,17363.262962692,15903.392371428,1459.870591263998,52.194195022916354,47.805804977083646,4.388390045832709,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 1,460"
2026-01-02T03:18:08.182603,BNB/USDT,656.9008399999998,499.07996,157.82087999999976,56.82627600735236,43.17372399264764,13.652552014704725,⚪,⚪ Buy: 56.8% | Sell: 43.2% | Net: 13.7% | Value: 158
2026-01-02T03:18:09.387887,XRP/USDT,3150946.161321546,2706527.052514364,444419.10880718194,53.79360769211391,46.20639230788609,7.587215384227822,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 444,419"
2026-01-02T03:18:10.494901,SOL/USDT,36306.2264,30944.003600000004,5362.222799999996,53.98676911588257,46.01323088411743,7.973538231765148,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.0% | Value: 5,362"
2026-01-02T03:18:11.667874,DOGE/USDT,10779434.599200001,10218545.728699999,560888.870500002,51.33557814070991,48.66442185929008,2.671156281419835,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.7% | Value: 560,889"
