timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-29T01:26:56.701525,BTC/USDT,811.8409712044659,803.6013890916986,8.239582112767266,50.25502556808207,49.74497443191793,0.5100511361641326,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.5% | Value: 8
2026-08-29T01:26:58.621232,ETH/USDT,8282.431777405156,9024.963034063438,-742.5312566582816,47.85487283110267,52.145127168897346,-4.290254337794674,⚪,⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -743
2026-08-29T01:27:00.097647,BNB/USDT,891.5561600000001,1071.08524,-179.52908000000002,45.42634023719259,54.57365976280742,-9.147319525614817,⚪,⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -180
2026-08-29T01:27:02.160832,XRP/USDT,6412526.078744976,6924060.677976535,-511534.59923155885,48.08221320581238,51.91778679418761,-3.8355735883752287,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -511,535"
2026-08-29T01:27:03.726175,SOL/USDT,63228.91476915416,68919.16221360624,-5690.247444452078,47.84701844537836,52.15298155462165,-4.305963109243284,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.3% | Value: -5,690"
2026-08-29T01:27:05.433468,DOGE/USDT,20535264.489009313,22397626.383863963,-1862361.89485465,47.83107792534958,52.168922074650425,-4.337844149300845,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.3% | Value: -1,862,362"
2026-08-29T01:27:06.951913,ADA/USDT,1942900.1099999999,2154396.97,-211496.86000000034,47.41906852407197,52.580931475928026,-5.161862951856064,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -211,497"
2026-08-29T01:27:09.017883,TRX/USDT,1640457.1620000005,1761375.6679999996,-120918.50599999912,48.22274473728329,51.77725526271671,-3.554510525433406,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -120,919"
2026-08-29T01:27:10.367958,AVAX/USDT,223228.47660000002,246699.5164,-23471.03979999997,47.50269826977514,52.49730173022486,-4.9946034604497305,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -23,471"
2026-08-29T01:27:12.252320,DOT/USDT,2978222.1300399997,3316547.8962599994,-338325.76621999964,47.31264395040287,52.687356049597135,-5.374712099194258,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -338,326"
2026-08-29T01:27:13.729068,LINK/USDT,287628.38756,311406.26884000003,-23777.88128000003,48.015316724503286,51.98468327549672,-3.9693665509934313,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -23,778"
2026-08-29T01:27:15.130146,SUI/USDT,2366003.9299999997,2599847.7699999996,-233843.83999999985,47.64548103601241,52.35451896398759,-4.709037927975173,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -233,844"
2026-08-29T01:27:17.595437,SHIB/USDT,352963301300.0153,377336909745.4997,-24373608445.484375,48.33126102958463,51.668738970415376,-3.3374779408307362,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -24,373,608,445"
2026-08-29T01:27:19.114049,LTC/USDT,22958.239799999996,19126.7202,3831.519599999996,54.55212455946258,45.44787544053743,9.104249118925138,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.1% | Value: 3,832"
2026-08-29T01:27:20.610373,ATOM/USDT,57087.47579999999,47205.3875,9882.088299999996,54.73766276392949,45.26233723607049,9.475325527859006,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.5% | Value: 9,882"
2026-08-29T01:27:22.159665,XLM/USDT,2071890.8539999998,2045658.2259999998,26232.628000000026,50.31854663405737,49.68145336594264,0.6370932681147307,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 26,233"
2026-08-29T01:27:23.600587,UNI/USDT,732224.97138,771054.1108199998,-38829.139439999824,48.70851860111116,51.29148139888884,-2.5829627977776854,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -38,829"
2026-08-29T01:27:25.089614,ICP/USDT,98614.04000000001,87510.59630000002,11103.443699999989,52.98279795752111,47.01720204247889,5.965595915042219,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 11,103"
2026-08-29T01:27:26.690072,APT/USDT,144787.75006000002,158955.19024,-14167.440179999976,47.66785687825252,52.33214312174748,-4.664286243494948,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -14,167"
2026-08-29T01:27:28.230895,NEAR/USDT,1859455.1421599996,2028256.3620399998,-168801.21988000022,47.8290413306435,52.1709586693565,-4.341917338713012,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.3% | Value: -168,801"
2026-08-29T01:27:29.260536,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-29T01:27:29.568150,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-29T01:27:29.944234,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-29T01:27:30.313216,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-29T01:27:30.679750,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-29T01:27:30.948615,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-29T01:27:31.281171,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
