timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-02T01:31:32.925828,BTC/USDT,569.1424003670954,542.4839780306434,26.658422336452077,51.199072946383154,48.80092705361685,2.398145892766294,⚪,⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 27
2026-07-02T01:31:34.602853,ETH/USDT,13825.531825803999,13330.553627806,494.978197997998,50.91135778542816,49.088642214571834,1.8227155708563214,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 495
2026-07-02T01:31:36.220902,BNB/USDT,2326.478,2280.5432000000005,45.93479999999954,50.49853037359584,49.50146962640415,0.9970607471916892,⚪,⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 46
2026-07-02T01:31:37.684316,XRP/USDT,10331869.870599998,9727020.0952,604849.7753999978,51.507685062411866,48.49231493758814,3.015370124823729,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 604,850"
2026-07-02T01:31:39.691716,SOL/USDT,99210.08200000275,88035.18300000411,11174.898999998637,52.98402712613273,47.01597287386727,5.96805425226546,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 11,175"
2026-07-02T01:31:43.441728,DOGE/USDT,7729576.609304704,8304720.177307056,-575143.5680023525,48.20652076091487,51.79347923908513,-3.586958478170262,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -575,144"
2026-07-02T01:31:47.035125,ADA/USDT,4224071.932,4665549.067999999,-441477.135999999,47.51689562468411,52.48310437531588,-4.966208750631765,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -441,477"
2026-07-02T01:31:49.201471,TRX/USDT,1659362.558,1734095.662,-74733.10400000005,48.89886512290698,51.101134877093024,-2.2022697541860428,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -74,733"
2026-07-02T01:31:50.960520,AVAX/USDT,221323.651239292,220622.811658938,700.8395803539897,50.079290099501875,49.92070990049813,0.158580199003737,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 701
2026-07-02T01:31:53.395130,DOT/USDT,1324782.17568,1328425.20602,-3643.030339999823,49.93134667185975,50.06865332814026,-0.13730665628050567,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -3,643"
2026-07-02T01:31:54.866525,LINK/USDT,164544.07090000002,155259.56529999996,9284.505600000062,51.45159475206744,48.54840524793257,2.90318950413487,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 2.9% | Value: 9,285"
