timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-18T02:08:26.262229,BTC/USDT,458.10394343529873,518.7135073006624,-60.60956386536367,46.89760027220548,53.10239972779453,-6.204799455589042,⚪,⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -61
2026-04-18T02:08:27.890940,ETH/USDT,15260.269488024001,16255.498526136,-995.2290381119983,48.421061740166316,51.578938259833684,-3.157876519667371,⚪,⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -995
2026-04-18T02:08:29.222734,BNB/USDT,1590.8821200000002,1668.7588799999999,-77.87675999999965,48.80543961743027,51.19456038256973,-2.389120765139463,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -78
2026-04-18T02:08:30.565879,XRP/USDT,16152753.665731622,19163608.18712362,-3010854.521391997,45.737309332800685,54.26269066719931,-8.525381334398624,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -3,010,855"
2026-04-18T02:08:32.221584,SOL/USDT,49622.865,55283.386999999995,-5660.521999999997,47.30210454949816,52.69789545050184,-5.395790901003686,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -5,661"
2026-04-18T02:08:33.497446,DOGE/USDT,10578581.347186528,12996484.5099742,-2417903.162787672,44.871905814733374,55.12809418526662,-10.256188370533243,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -2,417,903"
2026-04-18T02:08:35.263418,ADA/USDT,3412794.322,4499288.568,-1086494.2459999998,43.13395561506813,56.866044384931854,-13.732088769863731,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.7% | Value: -1,086,494"
2026-04-18T02:08:36.610453,TRX/USDT,2184984.297936982,2173692.951957988,11291.345978993922,50.12952720896307,49.87047279103693,0.2590544179261267,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 11,291"
2026-04-18T02:08:38.158381,AVAX/USDT,548813.39208,591401.5504199999,-42588.15833999985,48.13245043751916,51.86754956248084,-3.7350991249616827,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -42,588"
2026-04-18T02:08:39.482790,DOT/USDT,7272891.652600002,8766110.0796,-1493218.4269999992,45.34503938607911,54.65496061392089,-9.309921227841784,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.3% | Value: -1,493,218"
2026-04-18T02:08:40.720352,LINK/USDT,206772.20831999998,229176.13538,-22403.927060000016,47.43043787368792,52.56956212631208,-5.139124252624158,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -22,404"
