timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-18T00:15:49.829194,BTC/USDT,690.9772026539691,760.9205752809535,-69.94337262698434,47.59131208512259,52.40868791487742,-4.817375829754825,⚪,⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -70
2026-06-18T00:15:51.887228,ETH/USDT,23101.81698566,27695.099436739998,-4593.282451079998,45.47877826590426,54.52122173409575,-9.042443468191488,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -4,593"
2026-06-18T00:15:53.563842,BNB/USDT,2167.7383,2584.737,-416.9987000000001,45.61282622552504,54.38717377447496,-8.774347548949915,⚪,⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -417
2026-06-18T00:15:54.866439,XRP/USDT,14253212.777078124,15163618.122717185,-910405.3456390612,48.45257745686434,51.54742254313567,-3.094845086271329,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -910,405"
2026-06-18T00:15:56.395318,SOL/USDT,63857.26346500571,73095.31169750856,-9238.04823250285,46.627282027541085,53.372717972458915,-6.745435944917834,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -9,238"
2026-06-18T00:15:57.679155,DOGE/USDT,10775972.014740001,11077851.633759998,-301879.6190199964,49.309320822123695,50.690679177876305,-1.3813583557526181,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -301,880"
2026-06-18T00:15:58.906148,ADA/USDT,9795033.253999999,11102424.846,-1307391.592000002,46.87188847145002,53.12811152854997,-6.2562230570999535,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -1,307,392"
2026-06-18T00:16:00.159011,TRX/USDT,2465418.3359999997,1972552.094,492866.2419999996,55.55283377586632,44.447166224133674,11.105667551732642,⚪,"⚪ Buy: 55.6% | Sell: 44.4% | Net: 11.1% | Value: 492,866"
2026-06-18T00:16:01.387714,AVAX/USDT,71976.60024426601,89067.90176284399,-17091.30151857798,44.69360912494131,55.306390875058696,-10.612781750117376,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -17,091"
2026-06-18T00:16:03.123926,DOT/USDT,1944943.7702199998,2149033.45328,-204089.68306000018,47.50743993043614,52.49256006956385,-4.985120139127716,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -204,090"
2026-06-18T00:16:04.405664,LINK/USDT,202042.82844000004,209518.03556,-7475.207119999948,49.091846701925476,50.90815329807451,-1.8163065961490321,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -7,475"
2026-06-18T00:16:05.837283,SUI/USDT,1206901.32,1450537.28,-243635.95999999996,45.415962573886,54.58403742611401,-9.168074852228004,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.2% | Value: -243,636"
2026-06-18T00:16:07.148530,SHIB/USDT,147194165380.32425,159492662558.89145,-12298497178.5672,47.994942061710475,52.00505793828953,-4.0101158765790625,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -12,298,497,179"
2026-06-18T00:16:08.469827,LTC/USDT,23290.225599999998,25819.1594,-2528.9338000000025,47.42520314599745,52.57479685400256,-5.149593708005105,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -2,529"
2026-06-18T00:16:09.728016,ATOM/USDT,97472.40856,130666.25493999998,-33193.84637999999,42.72507214017233,57.27492785982767,-14.549855719655339,⚪,"⚪ Buy: 42.7% | Sell: 57.3% | Net: -14.5% | Value: -33,194"
2026-06-18T00:16:11.022290,XLM/USDT,5436999.744000001,6209325.556,-772325.811999999,46.68425107445694,53.31574892554306,-6.6314978510861184,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -772,326"
2026-06-18T00:16:12.420203,UNI/USDT,762901.465408044,936469.7839620659,-173568.31855402188,44.893160672856006,55.10683932714399,-10.21367865428798,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -173,568"
2026-06-18T00:16:13.770887,ICP/USDT,236565.85121999998,280201.22728,-43635.37606000001,45.778042190046364,54.22195780995365,-8.44391561990728,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -43,635"
