timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-28T01:17:32.890076,BTC/USDT,510.166387988,591.2494444519999,-81.08305646399992,46.31914422891605,53.680855771083934,-7.36171154216788,⚪,⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -81
2025-10-28T01:17:34.125037,ETH/USDT,48389.306787308,53569.987858732,-5180.681071423998,47.45943658721397,52.540563412786035,-5.0811268255720625,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -5,181"
2025-10-28T01:17:35.384908,BNB/USDT,2276.5026199999998,2306.9332799999997,-30.43065999999999,49.66803659237385,50.33196340762615,-0.6639268152522869,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -30
2025-10-28T01:17:36.615158,XRP/USDT,8078461.428040188,7084590.75208006,993870.6759601282,53.277277767543254,46.72272223245674,6.554555535086514,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 993,871"
2025-10-28T01:17:37.882705,SOL/USDT,77595.516272612,86179.63140891801,-8584.115136306005,47.3792986122051,52.6207013877949,-5.2414027755897985,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -8,584"
2025-10-28T01:17:39.042175,DOGE/USDT,14013318.89378,14478906.56602,-465587.6722400002,49.182956640405465,50.817043359594535,-1.634086719189075,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -465,588"
2025-10-28T01:17:40.336484,ADA/USDT,7643414.989999999,8844581.409999998,-1201166.419999999,46.35745183690118,53.642548163098816,-7.285096326197641,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.3% | Value: -1,201,166"
2025-10-28T01:17:41.445658,TRX/USDT,2965952.4634654904,2899695.2206436605,66257.24282182986,50.56479050899468,49.43520949100531,1.1295810179893666,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.1% | Value: 66,257"
2025-10-28T01:17:42.734676,AVAX/USDT,195547.68461999993,190785.23497999998,4762.449639999948,50.61636601469671,49.38363398530329,1.2327320293934252,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 4,762"
2025-10-28T01:17:44.055065,DOT/USDT,277740.68292,254594.70038,23145.982539999997,52.174003763991394,47.82599623600861,4.348007527982782,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 23,146"
2025-10-28T01:17:45.265236,LINK/USDT,302688.812752846,317493.256848514,-14804.444095668034,48.806443718601535,51.193556281398465,-2.3871125627969247,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -14,804"
2025-10-28T01:17:46.623741,SUI/USDT,1540539.5800000003,1578238.12,-37698.539999999804,49.39561995713898,50.60438004286102,-1.2087600857220377,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -37,699"
2025-10-28T01:17:47.793430,SHIB/USDT,144437253090.17908,138991503925.68442,5445749164.494659,50.96069100782703,49.03930899217296,1.9213820156540644,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 5,445,749,164"
2025-10-28T01:17:49.068764,LTC/USDT,54868.17340000001,47817.69260000001,7050.4807999999975,53.43303371468864,46.56696628531136,6.866067429377279,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.9% | Value: 7,050"
2025-10-28T01:17:50.298956,ATOM/USDT,27145.146539999998,32745.84406,-5600.6975200000015,45.32425706780679,54.67574293219322,-9.351485864386424,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -5,601"
2025-10-28T01:17:51.568641,XLM/USDT,2170090.2251648884,2601081.562747332,-430991.3375824434,45.48338063749495,54.51661936250506,-9.033238725010099,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -430,991"
2025-10-28T01:17:52.845797,UNI/USDT,209962.0956,228319.6581,-18357.5625,47.90573502718007,52.09426497281993,-4.188529945639852,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -18,358"
2025-10-28T01:17:54.025267,ICP/USDT,78296.18126,104829.60243999999,-26533.42117999999,42.7554108864682,57.24458911353181,-14.489178227063606,⚪,"⚪ Buy: 42.8% | Sell: 57.2% | Net: -14.5% | Value: -26,533"
2025-10-28T01:17:55.190388,APT/USDT,54518.07816,67040.77364,-12522.695480000002,44.8491223409203,55.1508776590797,-10.3017553181594,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.3% | Value: -12,523"
2025-10-28T01:17:56.424828,NEAR/USDT,546936.8600800001,648039.53452,-101102.67443999986,45.769679012201635,54.23032098779835,-8.460641975596715,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.5% | Value: -101,103"
2025-10-28T01:17:57.464374,AAPL,44620772.0,0,44620772.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 44,620,772"
2025-10-28T01:17:58.066203,MSFT,18454905.0,0,18454905.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 18,454,905"
2025-10-28T01:17:58.254672,GOOG,22903490.0,0,22903490.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 22,903,490"
2025-10-28T01:17:58.569969,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-28T01:17:58.747917,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-28T01:17:58.993187,TSLA,104897278.0,0,104897278.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 104,897,278"
2025-10-28T01:17:59.287789,NVDA,150394187.0,0,150394187.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 150,394,187"
2025-10-28T02:51:22.145757,BTC/USDT,507.276816066,556.2196569539999,-48.94284088799992,47.698965528817524,52.30103447118246,-4.602068942364937,⚪,⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -49
2025-10-28T02:51:24.004640,ETH/USDT,49368.514688947995,52544.735812091996,-3176.2211231440015,48.44170355300776,51.55829644699224,-3.116592893984467,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -3,176"
2025-10-28T02:51:25.821095,BNB/USDT,2359.475,2368.4256,-8.950600000000122,49.90534276460888,50.09465723539112,-0.1893144707822352,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -9
2025-10-28T02:51:28.012607,XRP/USDT,7974633.6945201885,7380723.850500059,593909.8440201292,51.933884776954386,48.0661152230456,3.867769553908788,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.9% | Value: 593,910"
2025-10-28T02:51:29.265000,SOL/USDT,80080.92847261201,86003.612208918,-5922.683736305989,48.216967180689366,51.78303281931063,-3.5660656386212595,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -5,923"
2025-10-28T02:51:30.749407,DOGE/USDT,14382926.590579998,14569936.824020002,-187010.2334400043,49.67704362991313,50.32295637008687,-0.645912740173744,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -187,010"
2025-10-28T02:51:33.176323,ADA/USDT,8006091.082,9040338.987999998,-1034247.9059999976,46.9663797588324,53.03362024116759,-6.067240482335182,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -1,034,248"
2025-10-28T02:51:34.814662,TRX/USDT,3098785.70346549,2963279.6506436607,135506.05282182945,51.11765582277974,48.88234417722025,2.2353116455594972,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 135,506"
2025-10-28T02:51:37.401089,AVAX/USDT,196404.88893999998,187095.08495999998,9309.803979999997,51.21379460412005,48.786205395879946,2.427589208240099,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 9,310"
2025-10-28T02:51:39.604370,DOT/USDT,280915.15848,253925.73942,26989.419059999986,52.52312595820283,47.47687404179717,5.04625191640566,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.0% | Value: 26,989"
