timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-05T02:12:39.986183,BTC/USDT,150.4215169092885,166.77438591393275,-16.352869004644248,47.42227612981528,52.577723870184734,-5.155447740369454,⚪,⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -16
2026-04-05T02:12:41.487329,ETH/USDT,6406.464041137999,5630.6486436919995,775.8153974459992,53.22259755208463,46.77740244791538,6.445195104169255,⚪,⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 776
2026-04-05T02:12:43.221178,BNB/USDT,1295.5672800000002,1057.7510200000002,237.81626000000006,55.05278567714363,44.94721432285637,10.105571354287264,⚪,⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.1% | Value: 238
2026-04-05T02:12:45.022521,XRP/USDT,3415064.1755282125,3388605.3627923173,26458.81273589516,50.194445163649334,49.80555483635066,0.38889032729867795,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 26,459"
2026-04-05T02:12:46.724006,SOL/USDT,43468.772389638005,39499.193588192,3969.578801446005,52.39223581936836,47.60776418063165,4.784471638736718,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 3,970"
2026-04-05T02:12:48.308125,DOGE/USDT,4493062.10275818,4282382.747172121,210679.3555860594,51.20039131456529,48.79960868543472,2.400782629130564,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 210,679"
2026-04-05T02:12:49.885232,ADA/USDT,1549657.6913909882,1455598.4570864819,94059.23430450633,51.564912101621665,48.435087898378335,3.1298242032433357,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.1% | Value: 94,059"
2026-04-05T02:12:51.572074,TRX/USDT,1316751.2219999998,1353617.6779999998,-36866.456000000006,49.30971230229652,50.690287697703496,-1.3805753954069795,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -36,866"
2026-04-05T02:12:53.806060,AVAX/USDT,122721.71596,129507.23773999998,-6785.521779999981,48.65488840982336,51.34511159017665,-2.6902231803532954,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -6,786"
2026-04-05T02:12:55.351202,DOT/USDT,1943144.570244654,2627886.886096436,-684742.315851782,42.5099802704061,57.4900197295939,-14.9800394591878,⚪,"⚪ Buy: 42.5% | Sell: 57.5% | Net: -15.0% | Value: -684,742"
2026-04-05T02:12:56.891712,LINK/USDT,62605.22614,57514.84146,5090.384679999996,52.11887354948508,47.88112645051491,4.23774709897016,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.2% | Value: 5,090"
2026-04-05T02:12:58.370561,SUI/USDT,366855.66000000003,351143.33999999997,15712.320000000065,51.0941742258694,48.9058257741306,2.1883484517387997,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 15,712"
