timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-09-05T00:16:49.264765,BTC/USDT,622.5775985500001,684.35453921,-61.77694065999992,47.63656662518523,52.363433374814775,-4.7268667496295365,⚪,⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -62
2026-09-05T00:16:50.895325,ETH/USDT,4691.94813437075,4296.7989828605005,395.1491515102498,52.1980212946071,47.8019787053929,4.396042589214204,⚪,⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 395
2026-09-05T00:16:52.247265,BNB/USDT,893.0052400000001,966.2618600000001,-73.25662,48.02995976210197,51.97004023789804,-3.940080475796081,⚪,⚪ Buy: 48.0% | Sell: 52.0% | Net: -3.9% | Value: -73
2026-09-05T00:16:53.812923,XRP/USDT,4448947.821200001,4206182.981,242764.84020000137,51.40243311018647,48.59756688981353,2.804866220372941,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 242,765"
2026-09-05T00:16:55.146348,SOL/USDT,27610.923291188,24057.378860792003,3553.5444303959957,53.43880511105571,46.561194888944286,6.877610222111429,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.9% | Value: 3,554"
2026-09-05T00:16:57.434805,DOGE/USDT,15634813.820262004,14865998.139993006,768815.6802689973,51.26032002241584,48.73967997758416,2.520640044831677,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 768,816"
2026-09-05T00:16:59.065301,ADA/USDT,2336638.9259999995,2240032.6339999996,96606.2919999999,51.05542085261631,48.9445791473837,2.1108417052326107,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 96,606"
2026-09-05T00:17:00.748191,TRX/USDT,1255584.8041135718,1145424.266170358,110160.53794321371,52.29404668450892,47.70595331549109,4.588093369017833,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 110,161"
2026-09-05T00:17:02.086238,AVAX/USDT,208305.24667340203,210013.36658226798,-1708.1199088659487,49.79583505792725,50.20416494207275,-0.4083298841455022,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -1,708"
2026-09-05T00:17:03.629386,DOT/USDT,3083194.12144,2863786.1559599997,219407.96548000025,51.84470063162816,48.155299368371836,3.6894012632563276,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 219,408"
2026-09-05T00:17:05.640674,LINK/USDT,235846.03026,229994.45484000002,5851.575419999979,50.62806643123169,49.3719335687683,1.2561328624633914,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 5,852"
