timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-20T00:08:06.948807,ATOM/USDT,21033.44314,26005.064059999997,-4971.620919999998,44.71537128202062,55.28462871797939,-10.569257435958763,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -4,972"
2026-06-20T00:08:08.886370,XLM/USDT,3128015.358,3026481.5719999997,101533.78600000031,50.82487477981405,49.17512522018595,1.6497495596281064,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 101,534"
2026-06-20T00:08:10.772469,UNI/USDT,707370.4346000002,745368.6492999999,-37998.21469999978,48.69218722339354,51.30781277660647,-2.6156255532129267,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -37,998"
2026-06-20T00:08:13.320024,ICP/USDT,47391.21268000001,48488.28072000001,-1097.0680399999983,49.427892242075615,50.57210775792439,-1.1442155158487706,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -1,097"
2026-06-20T00:08:15.041239,APT/USDT,42246.768220000005,35436.75868,6810.009540000006,54.38317479377987,45.616825206220135,8.766349587559736,⚪,"⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.8% | Value: 6,810"
2026-06-20T00:08:16.689473,NEAR/USDT,1465320.86195179,1423648.03674066,41672.82521113008,50.72124046108616,49.278759538913846,1.44248092217231,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 41,673"
2026-06-20T00:08:17.119427,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T00:08:17.269002,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T00:08:17.400152,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T00:08:17.500640,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T00:08:17.594749,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T00:08:17.732835,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T00:08:17.876880,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T04:50:16.397754,BTC/USDT,296.51299863800006,280.695194572,15.817804066000065,51.37019919780014,48.62980080219988,2.740398395600256,⚪,⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.7% | Value: 16
2026-06-20T04:50:19.036950,ETH/USDT,6093.140494480001,5591.75972782,501.3807666600005,52.14542168577162,47.85457831422838,4.290843371543237,⚪,⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 501
2026-06-20T04:50:21.149183,BNB/USDT,900.98664,836.6465600000002,64.34007999999972,51.85137116394875,48.14862883605125,3.702742327897494,⚪,⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.7% | Value: 64
2026-06-20T04:50:23.310903,XRP/USDT,2208894.3057599994,1843413.57694,365480.7288199994,54.50953801388463,45.49046198611538,9.019076027769252,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 365,481"
2026-06-20T04:50:24.860820,SOL/USDT,23424.029002178002,20834.971001451995,2589.058000726007,52.924894372346486,47.07510562765352,5.849788744692966,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 2,589"
2026-06-20T04:50:27.343614,DOGE/USDT,1782403.675192692,1772982.7982890382,9420.876903653843,50.13248738180673,49.86751261819325,0.2649747636134796,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 9,421"
2026-06-20T04:50:28.736007,ADA/USDT,3804760.088831595,3424678.2083490724,380081.88048252277,52.62870962347619,47.37129037652381,5.257419246952379,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.3% | Value: 380,082"
2026-06-20T04:50:30.440697,TRX/USDT,2082744.0320000001,2396242.638,-313498.6059999997,46.50034004231587,53.49965995768413,-6.999319915368261,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -313,499"
2026-06-20T04:50:31.927027,AVAX/USDT,221566.75845999998,264287.20084,-42720.44238000002,45.60357165334723,54.39642834665277,-8.79285669330554,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -42,720"
2026-06-20T04:50:33.583798,DOT/USDT,874267.7465000001,877800.2685,-3532.521999999881,49.89918992956447,50.10081007043553,-0.20162014087106547,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -3,533"
2026-06-20T04:50:35.014333,LINK/USDT,96833.19728,96909.53182,-76.33454000001075,49.98030002458554,50.019699975414454,-0.03939995082892159,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.0% | Value: -76
2026-06-20T04:50:37.094858,SUI/USDT,282813.5,261552.19999999998,21261.300000000017,51.952850813341115,48.04714918665889,3.9057016266822133,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 3.9% | Value: 21,261"
2026-06-20T04:50:38.452857,SHIB/USDT,50747730847.23238,54629338582.61892,-3881607735.3865356,48.15822941538031,51.84177058461968,-3.683541169239378,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -3,881,607,735"
2026-06-20T04:50:39.966367,LTC/USDT,13152.8668,12673.0042,479.8626000000004,50.929034687736184,49.070965312263816,1.858069375472372,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.9% | Value: 480
2026-06-20T04:50:41.347660,ATOM/USDT,15785.64196,20647.31554,-4861.673579999999,43.32791802586984,56.67208197413015,-13.344163948260304,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.3% | Value: -4,862"
2026-06-20T04:50:42.769727,XLM/USDT,2709486.976,2787411.2440000004,-77924.26800000062,49.29119782756319,50.708802172436805,-1.4176043448736189,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -77,924"
2026-06-20T04:50:44.319220,UNI/USDT,684572.26158,744228.68552,-59656.42394000001,47.91236056845137,52.08763943154864,-4.175278863097278,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -59,656"
2026-06-20T04:50:45.726895,ICP/USDT,32825.29209999999,29770.946299999996,3054.3457999999955,52.43971992412886,47.56028007587114,4.879439848257713,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 3,054"
2026-06-20T04:50:47.087902,APT/USDT,26722.988160000004,28472.65214,-1749.663979999994,48.415034257696625,51.58496574230338,-3.1699314846067543,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -1,750"
2026-06-20T04:50:48.883178,NEAR/USDT,1352098.68705179,1367179.87574066,-15081.18868886982,49.72269871694603,50.277301283053966,-0.5546025661079319,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -15,081"
2026-06-20T04:50:49.654916,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T04:50:50.026938,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T04:50:50.319105,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T04:50:50.620034,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T04:50:50.886017,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T04:50:51.454662,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T04:50:51.783755,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T08:20:04.742258,BTC/USDT,267.33008418,248.30306517,19.027019009999975,51.84501510754159,48.154984892458415,3.6900302150831794,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 19
2026-06-20T08:20:07.187801,ETH/USDT,7169.92162292,5951.647553480001,1218.274069439999,54.64225754199865,45.35774245800135,9.284515083997306,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.3% | Value: 1,218"
2026-06-20T08:20:09.977105,BNB/USDT,917.32674,831.6463600000001,85.6803799999999,52.449448193342704,47.55055180665729,4.898896386685416,⚪,⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 86
2026-06-20T08:20:11.995801,XRP/USDT,2129428.81044,1758719.4065600003,370709.4038799999,54.76717171247692,45.23282828752308,9.53434342495385,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.5% | Value: 370,709"
2026-06-20T08:20:14.962536,SOL/USDT,32487.621363818,26494.308909212,5993.312454606003,55.0806343797691,44.9193656202309,10.161268759538203,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.2% | Value: 5,993"
2026-06-20T08:20:16.780891,DOGE/USDT,2551618.7264126916,2370526.0343690384,181092.69204365322,51.83957096799092,48.16042903200909,3.679141935981832,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 181,093"
2026-06-20T08:20:20.221004,ADA/USDT,3851140.185877984,3259011.4139186568,592128.7719593272,54.16396727726778,45.83603272273222,8.327934554535558,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.3% | Value: 592,129"
2026-06-20T08:20:23.968917,TRX/USDT,1660183.9419999998,2065513.7979999997,-405329.8559999999,44.56034970781071,55.4396502921893,-10.87930058437859,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.9% | Value: -405,330"
2026-06-20T08:20:26.573519,AVAX/USDT,194006.2314,174300.21,19706.021399999998,52.675220846680524,47.32477915331947,5.350441693361054,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 19,706"
2026-06-20T08:20:29.035784,DOT/USDT,876457.1384,877885.2048000001,-1428.0664000000106,49.959299095597416,50.04070090440259,-0.08140180880518182,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -1,428"
2026-06-20T08:20:30.679642,LINK/USDT,91551.54458,88049.02332,3502.5212600000086,50.975086354390086,49.024913645609914,1.9501727087801755,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 3,503"
2026-06-20T08:20:34.380105,SUI/USDT,374977.16000000003,391818.24,-16841.079999999958,48.901853088842216,51.098146911157784,-2.196293822315569,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -16,841"
2026-06-20T08:20:37.044411,SHIB/USDT,54796766156.07845,59943004664.74594,-5146238508.667488,47.75743036967375,52.242569630326244,-4.485139260652493,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -5,146,238,509"
2026-06-20T08:20:39.170933,LTC/USDT,11497.444399999997,10657.164600000004,840.279799999993,51.89639952571493,48.103600474285074,3.7927990514298537,⚪,⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 840
2026-06-20T08:20:41.470798,ATOM/USDT,17279.0986,17129.3373,149.76130000000194,50.21762294054175,49.78237705945826,0.43524588108348733,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 150
2026-06-20T08:20:43.523478,XLM/USDT,2449510.8599999994,2591723.72,-142212.8600000008,48.58950364495832,51.410496355041666,-2.8209927100833463,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -142,213"
2026-06-20T08:20:45.484145,UNI/USDT,622341.9238125681,709968.8522688521,-87626.92845628399,46.711468148819925,53.28853185118009,-6.5770637023601575,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -87,627"
2026-06-20T08:20:47.732571,ICP/USDT,38751.5655,33396.9301,5354.635399999999,53.710843417780154,46.28915658221985,7.421686835560297,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 5,355"
2026-06-20T08:20:49.740576,APT/USDT,24195.503800000002,27637.174199999998,-3441.6703999999954,46.68001873258411,53.3199812674159,-6.639962534831782,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -3,442"
2026-06-20T08:20:51.741463,NEAR/USDT,1271413.3697199998,1311144.28998,-39730.92026000004,49.23078348104307,50.76921651895694,-1.5384330379138698,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -39,731"
2026-06-20T08:20:52.090467,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T08:20:52.225007,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T08:20:52.329205,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T08:20:52.455184,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T08:20:52.558741,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T08:20:52.657410,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T08:20:52.814221,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T10:56:47.396384,BTC/USDT,262.68133768999996,247.43566815999998,15.245669529999986,51.4943306491612,48.5056693508388,2.988661298322405,⚪,⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 15
2026-06-20T10:56:49.466645,ETH/USDT,6777.307815176001,5821.672969364,955.634845812001,53.792508545550945,46.207491454449055,7.585017091101881,⚪,⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 956
2026-06-20T10:56:52.200490,BNB/USDT,1077.6246,1050.4586,27.166000000000167,50.63827391711001,49.36172608288999,1.2765478342200234,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 27
2026-06-20T10:56:54.939385,XRP/USDT,2042009.1653918559,1747668.3940279041,294340.77136395173,53.883454024107245,46.116545975892755,7.766908048214488,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 294,341"
2026-06-20T10:56:56.625176,SOL/USDT,35120.088758618,28897.129501411993,6222.95925720601,54.860379306024456,45.139620693975544,9.720758612048904,⚪,"⚪ Buy: 54.9% | Sell: 45.1% | Net: 9.7% | Value: 6,223"
2026-06-20T10:57:00.427012,DOGE/USDT,2583910.0833799997,2451021.8577199997,132888.22566,51.31966258148633,48.680337418513666,2.6393251629726584,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 132,888"
2026-06-20T10:57:03.320627,ADA/USDT,3949637.928877984,3347734.600918656,601903.327959328,54.12410991423033,45.87589008576967,8.248219828460662,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 601,903"
2026-06-20T10:57:05.226765,TRX/USDT,1373528.3120000002,1454521.918,-80993.60599999991,48.56803098578627,51.43196901421372,-2.8639380284274476,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -80,994"
2026-06-20T10:57:06.745921,AVAX/USDT,200102.13791999998,172650.57538000002,27451.562539999955,53.68227534777276,46.31772465222724,7.364550695545521,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 27,452"
2026-06-20T10:57:09.723452,DOT/USDT,859363.07272,808302.24628,51060.82644000009,51.53090748659983,48.469092513400156,3.061814973199673,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 51,061"
2026-06-20T10:57:11.804926,LINK/USDT,92116.57688,88783.75361999999,3332.8232600000047,50.92117666418525,49.07882333581474,1.8423533283705111,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 3,333"
2026-06-20T10:57:13.720722,SUI/USDT,367590.29999999993,401421.3,-33831.00000000006,47.80035827808059,52.19964172191942,-4.3992834438388275,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -33,831"
2026-06-20T10:57:16.368589,SHIB/USDT,50891253769.360085,53518550861.24381,-2627297091.883728,48.74183411166271,51.258165888337295,-2.516331776674575,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -2,627,297,092"
2026-06-20T10:57:17.860921,LTC/USDT,10448.75,9251.353999999998,1197.3960000000025,53.03906009836293,46.960939901637055,6.078120196725878,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.1% | Value: 1,197"
2026-06-20T10:57:19.572165,ATOM/USDT,19741.902220000004,18784.508179999997,957.3940400000065,51.242516536136996,48.757483463863004,2.4850330722739913,⚪,⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.5% | Value: 957
2026-06-20T10:57:21.792542,XLM/USDT,2488452.9519999996,2674394.408,-185941.45600000024,48.19923539246374,51.800764607536266,-3.6015292150725187,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -185,941"
2026-06-20T10:57:24.735488,UNI/USDT,667067.8491725681,723651.6876088519,-56583.83843628387,47.96566320743443,52.03433679256557,-4.068673585131146,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -56,584"
2026-06-20T10:57:28.305940,ICP/USDT,48223.72749999999,42242.5455,5981.181999999993,53.3057524100722,46.6942475899278,6.611504820144402,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 5,981"
2026-06-20T10:57:31.686087,APT/USDT,40509.11794,46596.32476,-6087.206820000007,46.50584014539426,53.49415985460574,-6.988319709211474,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -6,087"
2026-06-20T10:57:33.650045,NEAR/USDT,1332167.73274,1339270.45506,-7102.722320000175,49.86706182549091,50.13293817450909,-0.2658763490181839,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -7,103"
2026-06-20T10:57:33.983859,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T10:57:34.117647,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T10:57:34.222785,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T10:57:34.341449,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T10:57:34.425501,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T10:57:34.517211,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-06-20T10:57:34.642377,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
