timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-02T01:59:52.006075,BTC/USDT,4969.734011468,5743.612537632001,-773.8785261640005,46.38825028847307,53.61174971152693,-7.223499423053872,⚪,⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -774
2026-02-02T01:59:53.284122,ETH/USDT,124572.72960183199,145375.315081198,-20802.58547936601,46.14692792018698,53.853072079813025,-7.706144159626041,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.7% | Value: -20,803"
2026-02-02T01:59:54.452878,BNB/USDT,2398.6712399999997,2512.03916,-113.36792000000014,48.84570753754894,51.154292462451046,-2.3085849249021106,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -113
2026-02-02T01:59:55.680385,XRP/USDT,8913385.443325205,10333772.883578558,-1420387.4402533527,46.310137278114645,53.689862721885376,-7.379725443770726,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -1,420,387"
2026-02-02T01:59:57.067309,SOL/USDT,119397.18269122,134136.05659258,-14738.873901359984,47.09330540977674,52.906694590223246,-5.813389180446507,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -14,739"
2026-02-02T01:59:58.268937,DOGE/USDT,16741731.60092,20216884.64898,-3475153.04806,45.29858879920944,54.70141120079056,-9.402822401581128,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -3,475,153"
2026-02-02T02:00:00.003062,ADA/USDT,10791247.336883174,10365618.115324765,425629.2215584088,51.00588913447477,48.99411086552524,2.0117782689495245,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 425,629"
2026-02-02T02:00:01.313796,TRX/USDT,5118609.338,5590919.502000001,-472310.1640000008,47.794906895269165,52.205093104730835,-4.410186209461673,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -472,310"
2026-02-02T02:00:02.567075,AVAX/USDT,134349.264695304,127826.530992956,6522.733702348007,51.24396183965507,48.75603816034493,2.4879236793101454,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.5% | Value: 6,523"
2026-02-02T02:00:03.799427,DOT/USDT,172358.8914,159448.5732,12910.31819999998,51.94545324885376,48.05454675114624,3.89090649770752,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.9% | Value: 12,910"
2026-02-02T02:00:05.860448,LINK/USDT,260735.18484,259176.16186,1559.0229800000088,50.14993161717815,49.85006838282185,0.2998632343562986,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 1,559"
2026-02-02T02:00:07.146099,SUI/USDT,2501580.587959106,2330109.2586394036,171471.32931970246,51.77444470530757,48.22555529469242,3.5488894106151614,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.5% | Value: 171,471"
2026-02-02T02:00:08.652068,SHIB/USDT,94295174806.2169,95630712627.8176,-1335537821.6006927,49.64840553343089,50.35159446656912,-0.7031889331382247,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -1,335,537,822"
2026-02-02T02:00:09.827695,LTC/USDT,39818.442599999995,42266.83439999999,-2448.3917999999976,48.508629141861825,51.491370858138175,-2.9827417162763523,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -2,448"
2026-02-02T02:00:10.965344,ATOM/USDT,47398.34246000001,48184.728540000004,-786.3860799999966,49.58863736445547,50.411362635544535,-0.8227252710890577,⚪,⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -786
2026-02-02T02:00:12.186805,XLM/USDT,3371221.251427392,3482978.4242849275,-111757.17285753554,49.184754032965046,50.81524596703496,-1.6304919340699136,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -111,757"
2026-02-02T02:00:13.258036,UNI/USDT,303834.82858000003,294615.65692,9219.17166000005,50.77025350328671,49.229746496713304,1.540507006573404,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 9,219"
2026-02-02T02:00:16.197094,ICP/USDT,89448.9431,95595.00519999999,-6146.062099999981,48.33929664913014,51.660703350869866,-3.3214067017397193,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -6,146"
2026-02-02T02:00:17.335748,APT/USDT,132938.88629999998,133534.0326,-595.1463000000222,49.888328933676114,50.11167106632388,-0.22334213264776984,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -595
2026-02-02T02:00:18.537803,NEAR/USDT,489446.51246000006,531195.4414400001,-41748.928980000026,47.95477107224173,52.04522892775827,-4.0904578555165365,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -41,749"
2026-02-02T02:00:19.612801,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-02T02:00:19.994477,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-02T02:00:20.204916,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-02T02:00:20.436855,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-02T02:00:20.779404,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-02T02:00:21.136438,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-02T02:00:21.475057,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-02-02T04:30:26.179758,BTC/USDT,4975.477384396,5541.291874174,-565.8144897780003,47.30994150453133,52.69005849546867,-5.380116990937347,⚪,⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -566
