timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-03-24T01:54:57.528077,BTC/USDT,1066.6522622119999,1218.1712932879998,-151.51903107599992,46.68422905761661,53.31577094238339,-6.631541884766776,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -152
2026-03-24T01:54:58.769701,ETH/USDT,32976.34803647999,35495.47247817,-2519.124441690008,48.16046628908382,51.83953371091617,-3.6790674218323507,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -2,519"
2026-03-24T01:54:59.813375,BNB/USDT,4697.253320000001,5102.19968,-404.946359999999,47.93383181693917,52.066168183060825,-4.132336366121649,⚪,⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -405
2026-03-24T01:55:00.872588,XRP/USDT,13204313.228275944,13640686.390373128,-436373.162097184,49.187235670895596,50.8127643291044,-1.625528658208801,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -436,373"
2026-03-24T01:55:02.018437,SOL/USDT,101422.57919999998,99689.51079999999,1733.0683999999892,50.43087126189181,49.56912873810818,0.861742523783622,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 1,733"
2026-03-24T01:55:03.209433,DOGE/USDT,20057578.392200004,20510511.545999996,-452933.15379999205,49.44176179542841,50.558238204571595,-1.1164764091431825,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -452,933"
2026-03-24T01:55:04.455936,ADA/USDT,4613778.616,3997027.4940000004,616751.122,53.581262393562355,46.41873760643764,7.16252478712472,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 616,751"
2026-03-24T01:55:05.734009,TRX/USDT,2031020.3679999998,2118696.452,-87676.08400000026,48.94358955317823,51.056410446821765,-2.1128208936435393,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -87,676"
2026-03-24T01:55:06.905297,AVAX/USDT,536831.05346,489650.08644,47180.96701999998,52.29818966886213,47.70181033113787,4.596379337724253,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 47,181"
2026-03-24T01:55:08.027050,DOT/USDT,5356156.6986,5413664.7793000005,-57508.08070000075,49.733012841401276,50.26698715859872,-0.5339743171974491,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.5% | Value: -57,508"
2026-03-24T01:55:09.187510,LINK/USDT,245827.75606000004,240445.54244000002,5382.213620000024,50.553414472540695,49.446585527459305,1.106828945081389,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.1% | Value: 5,382"
2026-03-24T01:55:10.332116,SUI/USDT,1101518.92,1098053.1800000002,3465.739999999758,50.078782141308295,49.921217858691705,0.15756428261659428,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 3,466"
2026-03-24T01:55:11.755681,SHIB/USDT,817808838575.9642,846972764409.8182,-29163925833.854004,49.12409153904787,50.87590846095213,-1.751816921904264,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -29,163,925,834"
2026-03-24T01:55:13.018834,LTC/USDT,13583.0567,13758.756300000001,-175.69960000000174,49.67869797076002,50.32130202923998,-0.6426040584799615,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -176
2026-03-24T01:55:14.077539,ATOM/USDT,57359.82766,61369.38304,-4009.555379999998,48.31147054867097,51.68852945132903,-3.3770589026580615,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -4,010"
2026-03-24T01:55:15.142584,XLM/USDT,1832911.036,1860325.0739999998,-27414.03799999971,49.62886155686375,50.37113844313625,-0.7422768862725029,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -27,414"
2026-03-24T01:55:16.237028,UNI/USDT,1489450.80342,1554256.49408,-64805.69066000008,48.935415197229545,51.06458480277044,-2.1291696055408913,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -64,806"
2026-03-24T01:55:17.288279,ICP/USDT,39738.95226568,44224.916825680004,-4485.96456,47.32863396568893,52.67136603431106,-5.342732068622135,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -4,486"
2026-03-24T01:55:18.459991,APT/USDT,578791.7747000001,511125.97030000004,67665.80440000002,53.10417023258943,46.89582976741057,6.208340465178867,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 67,666"
2026-03-24T01:55:19.635346,NEAR/USDT,2386688.432930684,2387937.7706960263,-1249.3377653420903,49.98691690498836,50.01308309501164,-0.026166190023275922,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.0% | Value: -1,249"
2026-03-24T01:55:20.053493,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-24T01:55:20.198028,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-24T01:55:20.437420,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-24T01:55:20.646758,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-24T01:55:20.746447,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-24T01:55:20.890660,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-24T01:55:21.155999,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-03-24T04:18:45.896239,BTC/USDT,700.0704502000001,751.00144122,-50.93099101999985,48.24505624700098,51.754943752999004,-3.509887505998028,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -51
2026-03-24T04:18:47.082653,ETH/USDT,22695.25672456,23250.76841634,-555.5116917800005,49.395473612704855,50.60452638729514,-1.209052774590283,⚪,⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -556
2026-03-24T04:18:48.338974,BNB/USDT,4498.38252,4803.89348,-305.5109599999996,48.35786983744624,51.64213016255377,-3.284260325107529,⚪,⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.3% | Value: -306
2026-03-24T04:18:49.609925,XRP/USDT,7960449.067941674,9289153.126821727,-1328704.0588800525,46.14859506938828,53.851404930611736,-7.702809861223455,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.7% | Value: -1,328,704"
2026-03-24T04:18:50.986259,SOL/USDT,64168.00141868001,67048.27827912,-2880.27686043999,48.90246969847284,51.09753030152717,-2.195060603054334,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -2,880"
2026-03-24T04:18:52.252332,DOGE/USDT,11059616.81052,12130126.781479998,-1070509.9709599968,47.69184603807068,52.308153961929314,-4.616307923858638,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -1,070,510"
2026-03-24T04:18:53.375286,ADA/USDT,3652263.1799999997,2911061.91,741201.2699999996,55.64653784351857,44.35346215648142,11.293075687037156,⚪,"⚪ Buy: 55.6% | Sell: 44.4% | Net: 11.3% | Value: 741,201"
2026-03-24T04:18:54.549724,TRX/USDT,1615750.0879999998,1563263.2719999999,52486.815999999875,50.82552053194266,49.174479468057356,1.651041063885302,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.7% | Value: 52,487"
2026-03-24T04:18:55.890412,AVAX/USDT,408199.49988,374664.38232,33535.11756000004,52.14182301179612,47.85817698820389,4.283646023592228,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 33,535"
2026-03-24T04:18:57.186838,DOT/USDT,5008943.915899999,4564057.9051,444886.01079999935,52.32364946293057,47.67635053706944,4.64729892586113,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 444,886"
