timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-09-01T00:22:29.409367,BTC/USDT,617.9265168114475,655.5912436842983,-37.66472687285079,48.521232760107374,51.47876723989263,-2.9575344797852634,⚪,⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -38
2026-09-01T00:22:30.711458,ETH/USDT,6134.46856668,5074.20294462,1060.2656220599993,54.729666762876825,45.270333237123175,9.459333525753651,⚪,"⚪ Buy: 54.7% | Sell: 45.3% | Net: 9.5% | Value: 1,060"
2026-09-01T00:22:31.882494,BNB/USDT,570.4420200000001,579.1417799999999,-8.699759999999856,49.621612621889774,50.37838737811023,-0.7567747562204562,⚪,⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -9
2026-09-01T00:22:33.585678,XRP/USDT,6855857.408677003,6062162.707851335,793694.7008256679,53.072044685122265,46.92795531487773,6.144089370244531,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.1% | Value: 793,695"
2026-09-01T00:22:35.060439,SOL/USDT,27181.319195123997,28860.096792686,-1678.7775975620025,48.50219916112829,51.49780083887171,-2.995601677743415,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -1,679"
2026-09-01T00:22:36.729420,DOGE/USDT,14893513.24646,14270925.869339999,622587.3771200012,51.067374165242754,48.932625834757246,2.134748330485502,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 622,587"
2026-09-01T00:22:37.895966,ADA/USDT,1641929.3380000035,1732537.5820000055,-90608.24400000204,48.657443588156404,51.34255641184359,-2.6851128236871795,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -90,608"
2026-09-01T00:22:39.018216,TRX/USDT,1363480.7289999998,1451850.091,-88369.3620000002,48.430568774152086,51.569431225847914,-3.1388624516958257,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -88,369"
2026-09-01T00:22:39.992784,AVAX/USDT,148405.43366,142741.29594000004,5664.13771999997,50.97272906478836,49.02727093521163,1.945458129576726,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 5,664"
2026-09-01T00:22:41.277241,DOT/USDT,2764927.9841799997,2518304.77952,246623.2046599998,52.33401797432149,47.66598202567852,4.668035948642977,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.7% | Value: 246,623"
2026-09-01T00:22:42.497409,LINK/USDT,270703.11897999997,293060.14142,-22357.02244000003,48.01716216624888,51.982837833751105,-3.965675667502229,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -22,357"
2026-09-01T00:22:43.583101,SUI/USDT,1402992.0199993043,1282337.679998953,120654.34000035143,52.246546113135196,47.75345388686481,4.493092226270381,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 120,654"
2026-09-01T00:22:44.715085,SHIB/USDT,155981094312.6107,147883639229.86533,8097455082.745361,51.33241113378717,48.667588866212824,2.6648222675743485,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.7% | Value: 8,097,455,083"
2026-09-01T00:22:45.771136,LTC/USDT,21231.762170522,20413.105780347996,818.6563901740046,50.9829018921849,49.0170981078151,1.9658037843697906,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 819
