timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-03-02T01:56:33.209604,BTC/USDT,1994.908637672,2101.8574866080003,-106.94884893600033,48.694716201857915,51.30528379814208,-2.6105675962841643,⚪,⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -107
2026-03-02T01:56:34.293060,ETH/USDT,22365.344295184,25584.032448156,-3218.6881529719976,46.64366007278806,53.35633992721195,-6.7126798544238895,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -3,219"
2026-03-02T01:56:35.388282,BNB/USDT,2774.6115800000002,2970.7676200000005,-196.1560400000003,48.29292346795838,51.707076532041604,-3.4141530640832243,⚪,⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -196
2026-03-02T01:56:36.607939,XRP/USDT,11542991.226216665,12451632.472433025,-908641.2462163605,48.106573252350074,51.89342674764992,-3.786853495299844,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -908,641"
2026-03-02T01:56:37.887912,SOL/USDT,129000.811600232,153697.766475388,-24696.954875155992,45.63192799849355,54.36807200150645,-8.73614400301289,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.7% | Value: -24,697"
2026-03-02T01:56:39.093057,DOGE/USDT,33500623.85136,37245560.28914,-3744936.4377800003,47.35325906034545,52.646740939654535,-5.293481879309078,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -3,744,936"
2026-03-02T01:56:40.283331,ADA/USDT,7773861.9295841,6919569.799376151,854292.1302079493,52.90705447837679,47.092945521623214,5.814108956753573,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 854,292"
2026-03-02T01:56:41.325472,TRX/USDT,1652455.422,1995977.378,-343521.956,45.29219839269069,54.707801607309314,-9.415603214618617,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -343,522"
2026-03-02T01:56:42.532725,AVAX/USDT,431987.20385999995,442137.55714000005,-10150.353280000098,49.41939905303746,50.58060094696254,-1.161201893925082,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -10,150"
2026-03-02T01:56:43.768321,DOT/USDT,2073008.7735684877,1941274.1423789922,131734.63118949556,51.64082395222015,48.35917604777985,3.2816479044403026,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 131,735"
2026-03-02T01:56:45.014650,LINK/USDT,302458.37583999994,349513.87726,-47055.501420000044,46.39129570343981,53.608704296560205,-7.217408593120396,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -47,056"
