timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-07T01:15:08.727206,BTC/USDT,1115.3185585800002,1124.6864061,-9.367847519999941,49.79089672416556,50.209103275834444,-0.4182065516688799,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -9
2025-10-07T01:15:09.943695,ETH/USDT,56338.561346546005,44595.47504246399,11743.086304082011,55.81720830960478,44.18279169039522,11.634416619209567,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.6% | Value: 11,743"
2025-10-07T01:15:11.182304,BNB/USDT,2131.1039200000005,2284.86588,-153.76195999999936,48.259023872853476,51.74097612714651,-3.481952254293028,⚪,⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -154
2025-10-07T01:15:12.552302,XRP/USDT,5975689.832815336,6435691.3700674325,-460001.53725209646,48.14685597947289,51.85314402052711,-3.706288041054228,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -460,002"
2025-10-07T01:15:13.869892,SOL/USDT,91192.60038892,86143.68878492,5048.9116039999935,51.42354157389936,48.57645842610064,2.8470831477987137,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 5,049"
2025-10-07T01:15:15.155269,DOGE/USDT,25414872.276653633,26136010.40593575,-721138.1292821169,49.30055695290193,50.69944304709808,-1.3988860941961554,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -721,138"
2025-10-07T01:15:16.401633,ADA/USDT,10436648.027945776,10269234.292889252,167413.73505652323,50.404266122212206,49.5957338777878,0.8085322444244036,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 167,414"
2025-10-07T01:15:17.718584,TRX/USDT,3319434.5059999996,2669291.1539999996,650143.352,55.42806090068918,44.57193909931082,10.856121801378361,⚪,"⚪ Buy: 55.4% | Sell: 44.6% | Net: 10.9% | Value: 650,143"
2025-10-07T01:15:19.021304,AVAX/USDT,117358.806465316,114636.827397974,2721.979067341992,50.58664446007333,49.41335553992667,1.173288920146659,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 2,722"
2025-10-07T01:15:20.257086,DOT/USDT,249786.29921999996,222809.61828,26976.680939999962,52.85409585028842,47.145904149711576,5.708191700576839,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.7% | Value: 26,977"
2025-10-07T01:15:21.533569,LINK/USDT,232914.94865573998,205440.37058360997,27474.57807213001,53.13382510332085,46.866174896679155,6.2676502066417035,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.3% | Value: 27,475"
2025-10-07T01:15:22.722969,SUI/USDT,910782.4000000001,808059.0000000001,102723.40000000002,52.98815818608976,47.01184181391022,5.9763163721795385,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 102,723"
2025-10-07T01:15:24.034104,SHIB/USDT,109316317839.71355,95867505374.60324,13448812465.110306,53.2772594482419,46.7227405517581,6.554518896483799,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 13,448,812,465"
2025-10-07T01:15:25.288518,LTC/USDT,28505.9654,31116.8686,-2610.9032000000007,47.81048381564687,52.189516184353124,-4.379032368706259,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -2,611"
2025-10-07T01:15:26.538068,ATOM/USDT,113374.75729999998,85172.89069999999,28201.866599999994,57.10203995969773,42.897960040302266,14.204079919395468,⚪,"⚪ Buy: 57.1% | Sell: 42.9% | Net: 14.2% | Value: 28,202"
2025-10-07T01:15:27.826754,XLM/USDT,5449116.116,5194557.304000001,254558.811999999,51.195822165689854,48.804177834310146,2.39164433137971,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 254,559"
2025-10-07T01:15:29.041737,UNI/USDT,191532.1147,185040.5921,6491.522599999997,50.86192154699194,49.13807845300805,1.7238430939838882,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 6,492"
2025-10-07T01:15:30.333042,ICP/USDT,43721.141760000006,48050.22454000001,-4329.082780000004,47.64137608791381,52.35862391208618,-4.717247824172367,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -4,329"
2025-10-07T01:15:31.725167,APT/USDT,89785.44282,103034.04827999999,-13248.605459999992,46.56450564607885,53.43549435392115,-6.870988707842302,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.9% | Value: -13,249"
2025-10-07T01:15:32.977627,NEAR/USDT,628808.74478,584271.15302,44537.59175999998,51.83572375738695,48.16427624261305,3.6714475147739094,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 44,538"
2025-10-07T01:15:33.580567,AAPL,0,42474738.0,-42474738.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -42,474,738"
2025-10-07T01:15:33.779301,MSFT,21350188.0,0,21350188.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 21,350,188"
2025-10-07T01:15:33.907072,GOOG,18277351.0,0,18277351.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 18,277,351"
2025-10-07T01:15:34.109101,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-07T01:15:34.323730,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-07T01:15:34.507127,TSLA,83863624.0,0,83863624.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 83,863,624"
2025-10-07T01:15:34.642661,NVDA,0,156108306.0,-156108306.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -156,108,306"
2025-10-07T02:42:26.475781,BTC/USDT,1068.060956952,1053.8000036580002,14.260953293999819,50.33604825101029,49.66395174898972,0.6720965020205674,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.7% | Value: 14
2025-10-07T02:42:27.869299,ETH/USDT,50961.346132866,45630.359579144,5330.986553721996,52.75954675115503,47.240453248844965,5.519093502310056,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.5% | Value: 5,331"
2025-10-07T02:42:29.116798,BNB/USDT,2169.5757000000003,2216.526,-46.950299999999515,49.46478327212523,50.535216727874776,-1.0704334557495443,⚪,⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -47
2025-10-07T02:42:30.328831,XRP/USDT,5447276.414771365,5643071.243001476,-195794.82823011093,49.117273712817806,50.88272628718219,-1.7654525743643852,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -195,795"
2025-10-07T02:42:31.759574,SOL/USDT,87592.31174435199,72829.349818068,14762.961926283984,54.60129940760516,45.39870059239484,9.202598815210328,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 14,763"
2025-10-07T02:42:33.014369,DOGE/USDT,25048169.98954579,25033419.829530522,14750.160015266389,50.01472612996967,49.985273870030326,0.029452259939335996,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 14,750"
2025-10-07T02:42:34.337679,ADA/USDT,9874076.375945777,9425376.814889254,448699.56105652265,51.16246703111155,48.83753296888847,2.32493406222308,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 448,700"
2025-10-07T02:42:35.754289,TRX/USDT,2934351.5999999996,2481300.0900000003,453051.5099999993,54.1827977123839,45.81720228761611,8.365595424767786,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 453,052"
2025-10-07T02:42:36.954104,AVAX/USDT,103030.12514531601,108970.865217974,-5940.7400726579945,48.598888603662225,51.401111396337775,-2.8022227926755434,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -5,941"
2025-10-07T02:42:38.091499,DOT/USDT,229552.23427999995,198539.02252000003,31013.21175999992,53.62226642887138,46.37773357112862,7.2445328577427555,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 31,013"
2025-10-07T02:42:39.252709,LINK/USDT,237840.12597573997,216616.89106360998,21223.234912129992,52.33501014577715,47.66498985422285,4.670020291554293,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.7% | Value: 21,223"
2025-10-07T02:42:40.607485,SUI/USDT,845288.7400000001,814021.3600000001,31267.380000000005,50.942180126547775,49.05781987345223,1.884360253095549,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.9% | Value: 31,267"
2025-10-07T02:42:41.827318,SHIB/USDT,110518380815.32178,99644268572.47511,10874112242.846664,52.58707060329771,47.41292939670229,5.174141206595424,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 10,874,112,243"
2025-10-07T02:42:43.224414,LTC/USDT,29174.1816,31584.3244,-2410.1428000000014,48.01662108018258,51.98337891981741,-3.9667578396348344,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -2,410"
